name,value,date
布基纳法索,6398935,1977
布基纳法索,6530819,1978
布基纳法索,6671656,1979
布基纳法索,6822843,1980
布基纳法索,6985160,1981
布基纳法索,7158255,1982
布基纳法索,7340905,1983
布基纳法索,7531242,1984
布基纳法索,7727907,1985
布基纳法索,7930694,1986
布基纳法索,8140073,1987
布基纳法索,8356305,1988
布基纳法索,8579823,1989
布基纳法索,8811034,1990
布基纳法索,9050084,1991
布基纳法索,9297113,1992
布基纳法索,9552476,1993
布基纳法索,9816588,1994
布基纳法索,10089878,1995
布基纳法索,10372745,1996
布基纳法索,10665546,1997
布基纳法索,10968724,1998
布基纳法索,11282701,1999
布基纳法索,11607942,2000
布基纳法索,11944587,2001
布基纳法索,12293100,2002
布基纳法索,12654621,2003
布基纳法索,13030569,2004
布基纳法索,13421930,2005
布基纳法索,13829176,2006
布基纳法索,14252021,2007
布基纳法索,14689725,2008
布基纳法索,15141098,2009
布基纳法索,15605217,2010
布基纳法索,16081911,2011
布基纳法索,16571246,2012
布基纳法索,17072775,2013
布基纳法索,17586017,2014
布基纳法索,18110624,2015
布基纳法索,18646378,2016
布基纳法索,19193284,2017
布基纳法索,19751535,2018
布基纳法索,0,2019
孟加拉国,48013504,1960
孟加拉国,49362843,1961
孟加拉国,50752157,1962
孟加拉国,52202007,1963
孟加拉国,53741716,1964
孟加拉国,55385112,1965
孟加拉国,57157654,1966
孟加拉国,59034249,1967
孟加拉国,60918454,1968
孟加拉国,62679765,1969
孟加拉国,64232482,1970
孟加拉国,65531633,1971
孟加拉国,66625705,1972
孟加拉国,67637530,1973
孟加拉国,68742233,1974
孟加拉国,70066301,1975
孟加拉国,71652381,1976
孟加拉国,73463584,1977
孟加拉国,75450032,1978
孟加拉国,77529045,1979
孟加拉国,79639491,1980
孟加拉国,81767515,1981
孟加拉国,83932127,1982
孟加拉国,86142495,1983
孟加拉国,88416521,1984
孟加拉国,90764183,1985
孟加拉国,93187603,1986
孟加拉国,95671163,1987
孟加拉国,98186350,1988
孟加拉国,100695497,1989
孟加拉国,103171956,1990
孟加拉国,105599127,1991
孟加拉国,107983704,1992
孟加拉国,110350639,1993
孟加拉国,112737683,1994
孟加拉国,115169930,1995
孟加拉国,117649932,1996
孟加拉国,120160564,1997
孟加拉国,122682815,1998
孟加拉国,125189651,1999
孟加拉国,127657854,2000
孟加拉国,130088702,2001
孟加拉国,132478086,2002
孟加拉国,134791603,2003
孟加拉国,136986432,2004
孟加拉国,139035505,2005
孟加拉国,140921167,2006
孟加拉国,142660376,2007
孟加拉国,144304167,2008
孟加拉国,145924797,2009
孟加拉国,147575430,2010
孟加拉国,149273778,2011
孟加拉国,151007807,2012
孟加拉国,152764676,2013
孟加拉国,154520167,2014
孟加拉国,156256276,2015
孟加拉国,157970840,2016
孟加拉国,159670593,2017
孟加拉国,161356039,2018
孟加拉国,0,2019
保加利亚,7867374,1960
保加利亚,7943118,1961
保加利亚,8012946,1962
保加利亚,8078145,1963
保加利亚,8144340,1964
保加利亚,8204168,1965
保加利亚,8258057,1966
保加利亚,8310226,1967
保加利亚,8369603,1968
保加利亚,8434172,1969
保加利亚,8489574,1970
保加利亚,8536395,1971
保加利亚,8576200,1972
保加利亚,8620967,1973
保加利亚,8678745,1974
保加利亚,8720742,1975
保加利亚,8758599,1976
保加利亚,8804183,1977
保加利亚,8814032,1978
保加利亚,8825940,1979
保加利亚,8861535,1980
保加利亚,8891117,1981
保加利亚,8917457,1982
保加利亚,8939738,1983
保加利亚,8960679,1984
保加利亚,8960547,1985
保加利亚,8958171,1986
保加利亚,8971359,1987
保加利亚,8981446,1988
保加利亚,8876972,1989
保加利亚,8718289,1990
保加利亚,8632367,1991
保加利亚,8540164,1992
保加利亚,8472313,1993
保加利亚,8443591,1994
保加利亚,8406067,1995
保加利亚,8362826,1996
保加利亚,8312068,1997
保加利亚,8256786,1998
保加利亚,8210624,1999
保加利亚,8170172,2000
保加利亚,8009142,2001
保加利亚,7837161,2002
保加利亚,7775327,2003
保加利亚,7716860,2004
保加利亚,7658972,2005
保加利亚,7601022,2006
保加利亚,7545338,2007
保加利亚,7492561,2008
保加利亚,7444443,2009
保加利亚,7395599,2010
保加利亚,7348328,2011
保加利亚,7305888,2012
保加利亚,7265115,2013
保加利亚,7223938,2014
保加利亚,7177991,2015
保加利亚,7127822,2016
保加利亚,7075947,2017
保加利亚,7024216,2018
保加利亚,0,2019
巴林,162427,1960
巴林,167894,1961
巴林,173144,1962
巴林,178140,1963
巴林,182887,1964
巴林,187431,1965
巴林,191780,1966
巴林,196063,1967
巴林,200653,1968
巴林,206043,1969
巴林,212605,1970
巴林,220312,1971
巴林,229155,1972
巴林,239527,1973
巴林,251911,1974
巴林,266543,1975
巴林,283752,1976
巴林,303175,1977
巴林,323473,1978
巴林,342799,1979
巴林,359888,1980
巴林,374120,1981
巴林,385950,1982
巴林,396454,1983
巴林,407225,1984
巴林,419428,1985
巴林,433480,1986
巴林,448971,1987
巴林,465198,1988
巴林,481087,1989
巴林,495931,1990
巴林,509760,1991
巴林,523086,1992
巴林,536210,1993
巴林,549583,1994
巴林,563697,1995
巴林,578666,1996
巴林,594931,1997
巴林,613700,1998
巴林,636541,1999
巴林,664611,2000
巴林,697545,2001
巴林,735146,2002
巴林,778708,2003
巴林,829844,2004
巴林,889164,2005
巴林,958418,2006
巴林,1035919,2007
巴林,1114641,2008
巴林,1185076,2009
巴林,1240860,2010
巴林,1278151,2011
巴林,1299943,2012
巴林,1315029,2013
巴林,1336075,2014
巴林,1371851,2015
巴林,1425791,2016
巴林,1494074,2017
巴林,1569439,2018
巴林,0,2019
巴哈马,109534,1960
巴哈马,115121,1961
巴哈马,121091,1962
巴哈马,127339,1963
巴哈马,133709,1964
巴哈马,140059,1965
巴哈马,146382,1966
巴哈马,152620,1967
巴哈马,158648,1968
巴哈马,164268,1969
巴哈马,169377,1970
巴哈马,173889,1971
巴哈马,177866,1972
巴哈马,181517,1973
巴哈马,185120,1974
巴哈马,188896,1975
巴哈马,192909,1976
巴哈马,197101,1977
巴哈马,201478,1978
巴哈马,205984,1979
巴哈马,210591,1980
巴哈马,215326,1981
巴哈马,220184,1982
巴哈马,225084,1983
巴哈马,229923,1984
巴哈马,234578,1985
巴哈马,239017,1986
巴哈马,243271,1987
巴哈马,247451,1988
巴哈马,251733,1989
巴哈马,256223,1990
巴哈马,261008,1991
巴哈马,266029,1992
巴哈马,271069,1993
巴哈马,275846,1994
巴哈马,280184,1995
巴哈马,283978,1996
巴哈马,287358,1997
巴哈马,290597,1998
巴哈马,294062,1999
巴哈马,298051,2000
巴哈马,302618,2001
巴哈马,307660,2002
巴哈马,313129,2003
巴哈马,318894,2004
巴哈马,324859,2005
巴哈马,331033,2006
巴哈马,337389,2007
巴哈马,343681,2008
巴哈马,349604,2009
巴哈马,354942,2010
巴哈马,359577,2011
巴哈马,363584,2012
巴哈马,367168,2013
巴哈马,370633,2014
巴哈马,374206,2015
巴哈马,377931,2016
巴哈马,381761,2017
巴哈马,385640,2018
巴哈马,0,2019
波斯尼亚和黑塞哥维那,3225668,1960
波斯尼亚和黑塞哥维那,3288603,1961
波斯尼亚和黑塞哥维那,3353226,1962
波斯尼亚和黑塞哥维那,3417574,1963
波斯尼亚和黑塞哥维那,3478997,1964
波斯尼亚和黑塞哥维那,3535643,1965
波斯尼亚和黑塞哥维那,3586636,1966
波斯尼亚和黑塞哥维那,3632672,1967
波斯尼亚和黑塞哥维那,3675454,1968
波斯尼亚和黑塞哥维那,3717468,1969
波斯尼亚和黑塞哥维那,3760529,1970
波斯尼亚和黑塞哥维那,3805287,1971
波斯尼亚和黑塞哥维那,3851153,1972
波斯尼亚和黑塞哥维那,3897256,1973
波斯尼亚和黑塞哥维那,3942225,1974
波斯尼亚和黑塞哥维那,3985105,1975
波斯尼亚和黑塞哥维那,4025266,1976
波斯尼亚和黑塞哥维那,4063193,1977
波斯尼亚和黑塞哥维那,4100349,1978
波斯尼亚和黑塞哥维那,4138819,1979
波斯尼亚和黑塞哥维那,4179855,1980
波斯尼亚和黑塞哥维那,4222471,1981
波斯尼亚和黑塞哥维那,4265185,1982
波斯尼亚和黑塞哥维那,4307905,1983
波斯尼亚和黑塞哥维那,4350577,1984
波斯尼亚和黑塞哥维那,4392131,1985
波斯尼亚和黑塞哥维那,4435917,1986
波斯尼亚和黑塞哥维那,4479519,1987
波斯尼亚和黑塞哥维那,4509461,1988
波斯尼亚和黑塞哥维那,4507824,1989
波斯尼亚和黑塞哥维那,4463423,1990
波斯尼亚和黑塞哥维那,4369319,1991
波斯尼亚和黑塞哥维那,4233676,1992
波斯尼亚和黑塞哥维那,4078937,1993
波斯尼亚和黑塞哥维那,3936524,1994
波斯尼亚和黑塞哥维那,3829050,1995
波斯尼亚和黑塞哥维那,3764425,1996
波斯尼亚和黑塞哥维那,3736070,1997
波斯尼亚和黑塞哥维那,3734337,1998
波斯尼亚和黑塞哥维那,3743354,1999
波斯尼亚和黑塞哥维那,3751176,2000
波斯尼亚和黑塞哥维那,3755512,2001
波斯尼亚和黑塞哥维那,3759387,2002
波斯尼亚和黑塞哥维那,3762173,2003
波斯尼亚和黑塞哥维那,3764194,2004
波斯尼亚和黑塞哥维那,3765331,2005
波斯尼亚和黑塞哥维那,3765424,2006
波斯尼亚和黑塞哥维那,3762786,2007
波斯尼亚和黑塞哥维那,3754271,2008
波斯尼亚和黑塞哥维那,3735938,2009
波斯尼亚和黑塞哥维那,3705472,2010
波斯尼亚和黑塞哥维那,3661175,2011
波斯尼亚和黑塞哥维那,3604972,2012
波斯尼亚和黑塞哥维那,3542605,2013
波斯尼亚和黑塞哥维那,3482104,2014
波斯尼亚和黑塞哥维那,3429361,2015
波斯尼亚和黑塞哥维那,3386267,2016
波斯尼亚和黑塞哥维那,3351527,2017
波斯尼亚和黑塞哥维那,3323929,2018
波斯尼亚和黑塞哥维那,0,2019
白俄罗斯,8198000,1960
白俄罗斯,8271216,1961
白俄罗斯,8351928,1962
白俄罗斯,8437232,1963
白俄罗斯,8524224,1964
白俄罗斯,8610000,1965
白俄罗斯,8696496,1966
白俄罗斯,8785648,1967
白俄罗斯,8874552,1968
白俄罗斯,8960304,1969
白俄罗斯,9040000,1970
白俄罗斯,9115576,1971
白俄罗斯,9188968,1972
白俄罗斯,9257272,1973
白俄罗斯,9317584,1974
白俄罗斯,9367000,1975
白俄罗斯,9411000,1976
白俄罗斯,9463000,1977
白俄罗斯,9525000,1978
白俄罗斯,9584000,1979
白俄罗斯,9643000,1980
白俄罗斯,9710000,1981
白俄罗斯,9776000,1982
白俄罗斯,9843000,1983
白俄罗斯,9910000,1984
白俄罗斯,9975000,1985
白俄罗斯,10043000,1986
白俄罗斯,10111000,1987
白俄罗斯,10140000,1988
白俄罗斯,10170000,1989
白俄罗斯,10189000,1990
白俄罗斯,10194000,1991
白俄罗斯,10216000,1992
白俄罗斯,10239000,1993
白俄罗斯,10227000,1994
白俄罗斯,10194000,1995
白俄罗斯,10160000,1996
白俄罗斯,10117000,1997
白俄罗斯,10069000,1998
白俄罗斯,10026738,1999
白俄罗斯,9979610,2000
白俄罗斯,9928549,2001
白俄罗斯,9865548,2002
白俄罗斯,9796749,2003
白俄罗斯,9730146,2004
白俄罗斯,9663915,2005
白俄罗斯,9604924,2006
白俄罗斯,9560953,2007
白俄罗斯,9527985,2008
白俄罗斯,9506765,2009
白俄罗斯,9490583,2010
白俄罗斯,9473172,2011
白俄罗斯,9464495,2012
白俄罗斯,9465997,2013
白俄罗斯,9474511,2014
白俄罗斯,9489616,2015
白俄罗斯,9501534,2016
白俄罗斯,9498264,2017
白俄罗斯,9485386,2018
白俄罗斯,0,2019
伯利兹,92064,1960
伯利兹,94703,1961
伯利兹,97384,1962
伯利兹,100164,1963
伯利兹,103069,1964
伯利兹,106119,1965
伯利兹,109347,1966
伯利兹,112692,1967
伯利兹,116061,1968
伯利兹,119261,1969
伯利兹,122182,1970
伯利兹,124793,1971
伯利兹,127150,1972
伯利兹,129294,1973
伯利兹,131307,1974
伯利兹,133260,1975
伯利兹,135147,1976
伯利兹,136989,1977
伯利兹,138965,1978
伯利兹,141305,1979
伯利兹,144155,1980
伯利兹,147566,1981
伯利兹,151500,1982
伯利兹,155822,1983
伯利兹,160347,1984
伯利兹,164921,1985
伯利兹,169568,1986
伯利兹,174320,1987
伯利兹,179028,1988
伯利兹,183469,1989
伯利兹,187552,1990
伯利兹,191128,1991
伯利兹,194324,1992
伯利兹,197622,1993
伯利兹,201680,1994
伯利兹,206963,1995
伯利兹,213664,1996
伯利兹,221580,1997
伯利兹,230244,1998
伯利兹,238988,1999
伯利兹,247315,2000
伯利兹,255063,2001
伯利兹,262378,2002
伯利兹,269425,2003
伯利兹,276504,2004
伯利兹,283800,2005
伯利兹,291329,2006
伯利兹,299025,2007
伯利兹,306823,2008
伯利兹,314655,2009
伯利兹,322464,2010
伯利兹,330237,2011
伯利兹,338000,2012
伯利兹,345715,2013
伯利兹,353366,2014
伯利兹,360933,2015
伯利兹,368400,2016
伯利兹,375769,2017
伯利兹,383071,2018
伯利兹,0,2019
百慕大,44400,1960
百慕大,45500,1961
百慕大,46600,1962
百慕大,47700,1963
百慕大,48900,1964
百慕大,50100,1965
百慕大,51000,1966
百慕大,52000,1967
百慕大,53000,1968
百慕大,54000,1969
百慕大,55000,1970
百慕大,54600,1971
百慕大,54200,1972
百慕大,53800,1973
百慕大,53400,1974
百慕大,53000,1975
百慕大,53200,1976
百慕大,53400,1977
百慕大,53600,1978
百慕大,53800,1979
百慕大,54670,1980
百慕大,55050,1981
百慕大,55449,1982
百慕大,55930,1983
百慕大,56423,1984
百慕大,56898,1985
百慕大,57382,1986
百慕大,57849,1987
百慕大,58347,1988
百慕大,58841,1989
百慕大,59326,1990
百慕大,59021,1991
百慕大,58595,1992
百慕大,58910,1993
百慕大,59320,1994
百慕大,59746,1995
百慕大,60129,1996
百慕大,60497,1997
百慕大,60943,1998
百慕大,61285,1999
百慕大,61833,2000
百慕大,62504,2001
百慕大,62912,2002
百慕大,63325,2003
百慕大,63740,2004
百慕大,64154,2005
百慕大,64523,2006
百慕大,64888,2007
百慕大,65273,2008
百慕大,65636,2009
百慕大,65124,2010
百慕大,64564,2011
百慕大,64798,2012
百慕大,65001,2013
百慕大,65139,2014
百慕大,65239,2015
百慕大,64555,2016
百慕大,63874,2017
百慕大,63968,2018
百慕大,0,2019
玻利维亚,3656955,1960
玻利维亚,3728964,1961
玻利维亚,3802990,1962
玻利维亚,3879192,1963
玻利维亚,3957757,1964
玻利维亚,4038872,1965
玻利维亚,4122517,1966
玻利维亚,4208676,1967
玻利维亚,4297517,1968
玻利维亚,4389246,1969
玻利维亚,4484004,1970
玻利维亚,4581740,1971
玻利维亚,4682390,1972
玻利维亚,4785923,1973
玻利维亚,4892293,1974
玻利维亚,5001419,1975
玻利维亚,5113456,1976
玻利维亚,5228252,1977
玻利维亚,5344939,1978
玻利维亚,5462419,1979
玻利维亚,5579935,1980
玻利维亚,5697096,1981
玻利维亚,5814345,1982
玻利维亚,5932810,1983
玻利维亚,6054123,1984
玻利维亚,6179460,1985
玻利维亚,6309130,1986
玻利维亚,6442831,1987
玻利维亚,6580312,1988
玻利维亚,6721115,1989
玻利维亚,6864842,1990
玻利维亚,7011453,1991
玻利维亚,7160920,1992
玻利维亚,7312850,1993
玻利维亚,7466793,1994
玻利维亚,7622338,1995
玻利维亚,7779267,1996
玻利维亚,7937458,1997
玻利维亚,8096761,1998
玻利维亚,8257066,1999
玻利维亚,8418264,2000
玻利维亚,8580235,2001
玻利维亚,8742814,2002
玻利维亚,8905823,2003
玻利维亚,9069039,2004
玻利维亚,9232306,2005
玻利维亚,9395446,2006
玻利维亚,9558439,2007
玻利维亚,9721454,2008
玻利维亚,9884781,2009
玻利维亚,10048590,2010
玻利维亚,10212954,2011
玻利维亚,10377676,2012
玻利维亚,10542376,2013
玻利维亚,10706517,2014
玻利维亚,10869730,2015
玻利维亚,11031813,2016
玻利维亚,11192854,2017
玻利维亚,11353142,2018
玻利维亚,0,2019
巴西,72179226,1960
巴西,74311343,1961
巴西,76514328,1962
巴西,78772657,1963
巴西,81064571,1964
巴西,83373530,1965
巴西,85696505,1966
巴西,88035814,1967
巴西,90387079,1968
巴西,92746614,1969
巴西,95113265,1970
巴西,97482920,1971
巴西,99859383,1972
巴西,102259497,1973
巴西,104706198,1974
巴西,107216205,1975
巴西,109790938,1976
巴西,112425392,1977
巴西,115121153,1978
巴西,117878411,1979
巴西,120694009,1980
巴西,123570327,1981
巴西,126498314,1982
巴西,129448819,1983
巴西,132383568,1984
巴西,135274080,1985
巴西,138108912,1986
巴西,140891602,1987
巴西,143627503,1988
巴西,146328304,1989
巴西,149003223,1990
巴西,151648011,1991
巴西,154259380,1992
巴西,156849078,1993
巴西,159432716,1994
巴西,162019896,1995
巴西,164614688,1996
巴西,167209040,1997
巴西,169785250,1998
巴西,172318675,1999
巴西,174790340,2000
巴西,177196054,2001
巴西,179537520,2002
巴西,181809246,2003
巴西,184006481,2004
巴西,186127103,2005
巴西,188167356,2006
巴西,190130443,2007
巴西,192030362,2008
巴西,193886508,2009
巴西,195713635,2010
巴西,197514534,2011
巴西,199287296,2012
巴西,201035903,2013
巴西,202763735,2014
巴西,204471769,2015
巴西,206163058,2016
巴西,207833831,2017
巴西,209469333,2018
巴西,0,2019
巴巴多斯,230980,1960
巴巴多斯,231718,1961
巴巴多斯,232633,1962
巴巴多斯,233630,1963
巴巴多斯,234586,1964
巴巴多斯,235413,1965
巴巴多斯,236088,1966
巴巴多斯,236659,1967
巴巴多斯,237241,1968
巴巴多斯,237955,1969
巴巴多斯,238896,1970
巴巴多斯,240094,1971
巴巴多斯,241515,1972
巴巴多斯,243069,1973
巴巴多斯,244644,1974
巴巴多斯,246154,1975
巴巴多斯,247583,1976
巴巴多斯,248937,1977
巴巴多斯,250203,1978
巴巴多斯,251351,1979
巴巴多斯,252394,1980
巴巴多斯,253298,1981
巴巴多斯,254082,1982
巴巴多斯,254788,1983
巴巴多斯,255497,1984
巴巴多斯,256263,1985
巴巴多斯,257107,1986
巴巴多斯,258019,1987
巴巴多斯,258977,1988
巴巴多斯,259957,1989
巴巴多斯,260936,1990
巴巴多斯,261905,1991
巴巴多斯,262886,1992
巴巴多斯,263874,1993
巴巴多斯,264893,1994
巴巴多斯,265955,1995
巴巴多斯,267049,1996
巴巴多斯,268187,1997
巴巴多斯,269336,1998
巴巴多斯,270451,1999
巴巴多斯,271515,2000
巴巴多斯,272500,2001
巴巴多斯,273425,2002
巴巴多斯,274329,2003
巴巴多斯,275284,2004
巴巴多斯,276323,2005
巴巴多斯,277477,2006
巴巴多斯,278700,2007
巴巴多斯,279946,2008
巴巴多斯,281104,2009
巴巴多斯,282131,2010
巴巴多斯,282987,2011
