name,value,date
印度尼西亚,11910535,1974
印度尼西亚,12442285,1975
印度尼西亚,13002281,1976
印度尼西亚,13589793,1977
印度尼西亚,14208951,1978
印度尼西亚,14860839,1979
印度尼西亚,15548441,1980
印度尼西亚,16108406,1981
印度尼西亚,16608579,1982
印度尼西亚,17127135,1983
印度尼西亚,17665678,1984
印度尼西亚,18222849,1985
印度尼西亚,18801879,1986
印度尼西亚,19403027,1987
印度尼西亚,20028261,1988
印度尼西亚,20676113,1989
印度尼西亚,21350438,1990
印度尼西亚,21794373,1991
印度尼西亚,22127751,1992
印度尼西亚,22477722,1993
印度尼西亚,22847254,1994
印度尼西亚,23237629,1995
印度尼西亚,23651392,1996
印度尼西亚,24088985,1997
印度尼西亚,24554649,1998
印度尼西亚,25050584,1999
印度尼西亚,25580449,2000
印度尼西亚,26037458,2001
印度尼西亚,26508675,2002
印度尼西亚,26994071,2003
印度尼西亚,27493193,2004
印度尼西亚,28006233,2005
印度尼西亚,28535975,2006
印度尼西亚,29082450,2007
印度尼西亚,29647220,2008
印度尼西亚,30228745,2009
印度尼西亚,30821722,2010
印度尼西亚,31389108,2011
印度尼西亚,31972655,2012
印度尼西亚,32570463,2013
印度尼西亚,33185536,2014
印度尼西亚,33817651,2015
印度尼西亚,34467418,2016
印度尼西亚,35135475,2017
印度尼西亚,35822488,2018
印度,34023836,1960
印度,35171169,1961
印度,36384929,1962
印度,37645499,1963
印度,38956728,1964
印度,40315179,1965
印度,41728569,1966
印度,43197360,1967
印度,44726113,1968
印度,46310911,1969
印度,47960856,1970
印度,49681423,1971
印度,51489561,1972
印度,53367443,1973
印度,55326241,1974
印度,57367172,1975
印度,59497195,1976
印度,61711544,1977
印度,64023622,1978
印度,66435117,1979
印度,68954544,1980
印度,71455962,1981
印度,73817020,1982
印度,76269201,1983
印度,78820062,1984
印度,81463087,1985
印度,84213397,1986
印度,87072051,1987
印度,90048045,1988
印度,93133953,1989
印度,96347628,1990
印度,99549265,1991
印度,102588229,1992
印度,105727302,1993
印度,108983715,1994
印度,112357895,1995
印度,115859638,1996
印度,119479361,1997
印度,123237142,1998
印度,127133686,1999
印度,131180551,2000
印度,135034843,2001
印度,138352599,2002
印度,141774879,2003
印度,145310545,2004
印度,148948853,2005
印度,152708895,2006
印度,156590178,2007
印度,160602956,2008
印度,164735263,2009
印度,169008985,2010
印度,173423824,2011
印度,177985310,2012
印度,182699244,2013
印度,187571674,2014
印度,192608941,2015
印度,197817657,2016
印度,203204785,2017
印度,208777575,2018
爱尔兰,661202,1960
爱尔兰,666474,1961
爱尔兰,680212,1962
爱尔兰,694233,1963
爱尔兰,708563,1964
爱尔兰,723149,1965
爱尔兰,736692,1966
爱尔兰,745143,1967
爱尔兰,753703,1968
爱尔兰,762337,1969
爱尔兰,771083,1970
爱尔兰,780692,1971
爱尔兰,793483,1972
爱尔兰,806447,1973
爱尔兰,819642,1974
爱尔兰,833053,1975
爱尔兰,846702,1976
爱尔兰,860537,1977
爱尔兰,874616,1978
爱尔兰,888927,1979
爱尔兰,903491,1980
爱尔兰,915361,1981
爱尔兰,916528,1982
爱尔兰,917696,1983
爱尔兰,918868,1984
爱尔兰,920037,1985
爱尔兰,920721,1986
爱尔兰,919635,1987
爱尔兰,918550,1988
爱尔兰,917468,1989
爱尔兰,916386,1990
爱尔兰,916929,1991
爱尔兰,924237,1992
爱尔兰,931582,1993
爱尔兰,938997,1994
爱尔兰,946470,1995
爱尔兰,954167,1996
爱尔兰,962634,1997
爱尔兰,971189,1998
爱尔兰,979819,1999
爱尔兰,988539,2000
爱尔兰,997311,2001
爱尔兰,1006390,2002
爱尔兰,1016577,2003
爱尔兰,1026882,2004
爱尔兰,1037262,2005
爱尔兰,1048168,2006
爱尔兰,1060950,2007
爱尔兰,1073906,2008
爱尔兰,1086983,2009
爱尔兰,1100238,2010
爱尔兰,1113343,2011
爱尔兰,1125529,2012
爱尔兰,1137814,2013
爱尔兰,1150251,2014
爱尔兰,1162823,2015
爱尔兰,1175551,2016
爱尔兰,1188418,2017
爱尔兰,1201426,2018
伊朗伊斯兰共和国,3279743,1960
伊朗伊斯兰共和国,3459070,1961
伊朗伊斯兰共和国,3648842,1962
伊朗伊斯兰共和国,3849419,1963
伊朗伊斯兰共和国,4061741,1964
伊朗伊斯兰共和国,4285584,1965
伊朗伊斯兰共和国,4522567,1966
伊朗伊斯兰共和国,4762447,1967
伊朗伊斯兰共和国,5009366,1968
伊朗伊斯兰共和国,5268686,1969
伊朗伊斯兰共和国,5542187,1970
伊朗伊斯兰共和国,5830285,1971
伊朗伊斯兰共和国,6134233,1972
伊朗伊斯兰共和国,6453605,1973
伊朗伊斯兰共和国,6790618,1974
伊朗伊斯兰共和国,7145814,1975
伊朗伊斯兰共和国,7520767,1976
伊朗伊斯兰共和国,7872857,1977
伊朗伊斯兰共和国,8220821,1978
伊朗伊斯兰共和国,8589371,1979
伊朗伊斯兰共和国,8980736,1980
伊朗伊斯兰共和国,9395101,1981
伊朗伊斯兰共和国,9836182,1982
伊朗伊斯兰共和国,10305700,1983
伊朗伊斯兰共和国,10806898,1984
伊朗伊斯兰共和国,11340466,1985
伊朗伊斯兰共和国,11911684,1986
伊朗伊斯兰共和国,12274352,1987
伊朗伊斯兰共和国,12577122,1988
伊朗伊斯兰共和国,12888622,1989
伊朗伊斯兰共和国,13210487,1990
伊朗伊斯兰共和国,13542680,1991
伊朗伊斯兰共和国,13779666,1992
伊朗伊斯兰共和国,13984912,1993
伊朗伊斯兰共和国,14194219,1994
伊朗伊斯兰共和国,14407388,1995
伊朗伊斯兰共和国,14624807,1996
伊朗伊斯兰共和国,14888346,1997
伊朗伊斯兰共和国,15172353,1998
伊朗伊斯兰共和国,15462459,1999
伊朗伊斯兰共和国,15759227,2000
伊朗伊斯兰共和国,16061574,2001
伊朗伊斯兰共和国,16370896,2002
伊朗伊斯兰共和国,16686943,2003
伊朗伊斯兰共和国,17010333,2004
伊朗伊斯兰共和国,17339889,2005
伊朗伊斯兰共和国,17677138,2006
伊朗伊斯兰共和国,18000870,2007
伊朗伊斯兰共和国,18322058,2008
伊朗伊斯兰共和国,18649593,2009
伊朗伊斯兰共和国,18985005,2010
伊朗伊斯兰共和国,19328042,2011
伊朗伊斯兰共和国,19615904,2012
伊朗伊斯兰共和国,19878664,2013
伊朗伊斯兰共和国,20146021,2014
伊朗伊斯兰共和国,20417685,2015
伊朗伊斯兰共和国,20694108,2016
伊朗伊斯兰共和国,20974219,2017
伊朗伊斯兰共和国,21258844,2018
伊拉克,1427893,1960
伊拉克,1552949,1961
伊拉克,1689538,1962
伊拉克,1838547,1963
伊拉克,2001363,1964
伊拉克,2178544,1965
伊拉克,2299840,1966
伊拉克,2398076,1967
伊拉克,2500999,1968
伊拉克,2608386,1969
伊拉克,2720900,1970
伊拉克,2838629,1971
伊拉克,2961996,1972
伊拉克,3090737,1973
伊拉克,3225646,1974
伊拉克,3366832,1975
伊拉克,3514800,1976
伊拉克,3669239,1977
伊拉克,3789631,1978
伊拉克,3896095,1979
伊拉克,4005891,1980
伊拉克,4118661,1981
伊拉克,4234967,1982
伊拉克,4354763,1983
伊拉克,4478330,1984
伊拉克,4605265,1985
伊拉克,4736204,1986
伊拉克,4871096,1987
伊拉克,5010253,1988
伊拉克,5153467,1989
伊拉克,5301528,1990
伊拉克,5454421,1991
伊拉克,5612551,1992
伊拉克,5775446,1993
伊拉克,5943972,1994
伊拉克,6118114,1995
伊拉克,6298348,1996
伊拉克,6484146,1997
伊拉克,6660369,1998
伊拉克,6834805,1999
伊拉克,7014123,2000
伊拉克,7197698,2001
伊拉克,7386409,2002
伊拉克,7580204,2003
伊拉克,7472226,2004
伊拉克,7370527,2005
伊拉克,7274689,2006
伊拉克,7184882,2007
伊拉克,7460740,2008
伊拉克,7749859,2009
伊拉克,7939474,2010
伊拉克,8133849,2011
伊拉克,8333383,2012
伊拉克,8537372,2013
伊拉克,8746777,2014
伊拉克,8961453,2015
伊拉克,9181846,2016
伊拉克,9407171,2017
伊拉克,9638173,2018
以色列,992763,1960
以色列,1039402,1961
以色列,1070031,1962
以色列,1101574,1963
以色列,1134103,1964
以色列,1167514,1965
以色列,1201969,1966
以色列,1237455,1967
以色列,1274052,1968
以色列,1311640,1969
以色列,1350406,1970
以色列,1390332,1971
以色列,1431585,1972
以色列,1474565,1973
以色列,1518936,1974
以色列,1564685,1975
以色列,1611922,1976
以色列,1660494,1977
以色列,1710646,1978
以色列,1762362,1979
以色列,1815766,1980
以色列,1870687,1981
以色列,1927402,1982
以色列,1985894,1983
以色列,2045120,1984
以色列,2104759,1985
以色列,2166249,1986
以色列,2229561,1987
以色列,2294841,1988
以色列,2361874,1989
以色列,2430989,1990
以色列,2502156,1991
以色列,2621113,1992
以色列,2794632,1993
以色列,2980843,1994
以色列,3180448,1995
以色列,3323911,1996
以色列,3401218,1997
以色列,3480462,1998
以色列,3561583,1999
以色列,3644742,2000
以色列,3729636,2001
以色列,3816662,2002
以色列,3892182,2003
以色列,3955464,2004
以色列,4019646,2005
以色列,4085009,2006
以色列,4151486,2007
以色列,4219190,2008
以色列,4287858,2009
以色列,4357793,2010
以色列,4428922,2011
以色列,4501366,2012
以色列,4589755,2013
以色列,4695511,2014
以色列,4803942,2015
以色列,4915270,2016
以色列,5029104,2017
以色列,5145820,2018
意大利,7956906,1960
意大利,8161833,1961
意大利,8348018,1962
意大利,8528411,1963
意大利,8713162,1964
意大利,8901603,1965
意大利,9094597,1966
意大利,9291991,1967
意大利,9494169,1968
意大利,9700393,1969
意大利,9911616,1970
意大利,10127668,1971
意大利,10228303,1972
意大利,10274425,1973
意大利,10320876,1974
意大利,10367595,1975
意大利,10414650,1976
意大利,10461847,1977
意大利,10509381,1978
意大利,10557192,1979
意大利,10605345,1980
意大利,10653645,1981
意大利,10674924,1982
意大利,10683869,1983
意大利,10693271,1984
意大利,10703092,1985
意大利,10713374,1986
意大利,10724110,1987
意大利,10735313,1988
意大利,10746942,1989
意大利,10759045,1990
意大利,10771612,1991
意大利,10763027,1992
意大利,10744849,1993
意大利,10726710,1994
意大利,10708637,1995
意大利,10690605,1996
意大利,10672685,1997
意大利,10654805,1998
意大利,10636989,1999
意大利,10619212,2000
意大利,10601548,2001
意大利,10624743,2002
意大利,10666386,2003
意大利,10708364,2004
意大利,10750500,2005
意大利,10792975,2006
意大利,10835729,2007
意大利,10878825,2008
意大利,10922087,2009
意大利,10965695,2010
意大利,11009591,2011
意大利,11053838,2012
意大利,11098378,2013
意大利,11143214,2014
意大利,11188346,2015
意大利,11233778,2016
意大利,11279511,2017
意大利,11325548,2018
约旦,218113,1960
约旦,238254,1961
约旦,254767,1962
约旦,268815,1963
约旦,283660,1964
约旦,299279,1965
约旦,315782,1966
约旦,333035,1967
约旦,350409,1968
约旦,368638,1969
约旦,387843,1970
约旦,408048,1971
约旦,429336,1972
约旦,451672,1973
约旦,475202,1974
约旦,499958,1975
约旦,526041,1976
约旦,553407,1977
约旦,582238,1978
约旦,612571,1979
约旦,635702,1980
约旦,654531,1981
约旦,673945,1982
约旦,693936,1983
约旦,714547,1984
约旦,735712,1985
约旦,757534,1986
约旦,780004,1987
约旦,803172,1988
约旦,826962,1989
约旦,851491,1990
约旦,876747,1991
约旦,902789,1992
约旦,929529,1993
约旦,957100,1994
约旦,974262,1995
约旦,982717,1996
约旦,991222,1997
约旦,999812,1998
约旦,1008476,1999
约旦,1017228,2000
约旦,1026031,2001
约旦,1034923,2002
约旦,1043892,2003
约旦,1052951,2004
约旦,1094320,2005
约旦,1149064,2006
约旦,1206547,2007
约旦,1266991,2008
约旦,1330284,2009
约旦,1396832,2010
约旦,1466710,2011
约旦,1540187,2012
约旦,1617128,2013
约旦,1698026,2014
约旦,1782971,2015
约旦,1872292,2016
约旦,1966088,2017
约旦,2064582,2018
日本,37518937,1960
日本,39235658,1961
日本,41037596,1962
日本,42926684,1963
日本,44910183,1964
日本,46984427,1965
日本,48499905,1966
日本,49838235,1967
日本,51217548,1968
日本,52633282,1969
日本,54092451,1970
日本,55403970,1971
日本,56687376,1972
日本,58001069,1973
日本,59351419,1974
日本,60737685,1975
日本,61620503,1976
日本,62331760,1977
日本,63053409,1978
日本,63784613,1979
日本,64526547,1980
日本,65180452,1981
日本,65809946,1982
日本,66446060,1983
日本,67089751,1984
日本,67738431,1985
日本,68520665,1986
日本,69355369,1987
日本,70201908,1988
日本,71056904,1989
日本,71924017,1990
日本,72497075,1991
日本,72972208,1992
日本,73449311,1993
日本,73930374,1994
日本,74414766,1995
日本,74642144,1996
日本,74783754,1997
日本,74927889,1998
日本,75074403,1999
日本,75223543,2000
日本,75654660,2001
日本,76199890,2002
日本,76769018,2003
日本,77365630,2004
日本,77990298,2005
日本,78490479,2006
日本,78947558,2007
日本,79412250,2008
日本,79882816,2009
日本,80361380,2010
日本,80605701,2011
日本,80770370,2012
日本,80935329,2013
日本,81101266,2014
日本,81267956,2015
日本,81435633,2016
日本,81604072,2017
日本,81773280,2018
哈萨克斯坦,638892,1960
哈萨克斯坦,662859,1961
哈萨克斯坦,687789,1962
哈萨克斯坦,713690,1963
哈萨克斯坦,740637,1964
哈萨克斯坦,768559,1965
哈萨克斯坦,797612,1966
哈萨克斯坦,827801,1967
哈萨克斯坦,859219,1968
哈萨克斯坦,891779,1969
哈萨克斯坦,922299,1970
哈萨克斯坦,949762,1971
哈萨克斯坦,978085,1972
哈萨克斯坦,1007173,1973
哈萨克斯坦,1037170,1974
哈萨克斯坦,1068063,1975
哈萨克斯坦,1099922,1976
哈萨克斯坦,1132642,1977
哈萨克斯坦,1166385,1978
哈萨克斯坦,1192209,1979
哈萨克斯坦,1207663,1980
哈萨克斯坦,1223286,1981
哈萨克斯坦,1239145,1982
哈萨克斯坦,1255220,1983
哈萨克斯坦,1271539,1984
哈萨克斯坦,1288036,1985
哈萨克斯坦,1304784,1986
哈萨克斯坦,1321761,1987
哈萨克斯坦,1338995,1988
哈萨克斯坦,1353066,1989
哈萨克斯坦,1363457,1990
哈萨克斯坦,1373959,1991
哈萨克斯坦,1384589,1992
哈萨克斯坦,1395305,1993
哈萨克斯坦,1406151,1994
哈萨克斯坦,1417114,1995
哈萨克斯坦,1428214,1996
哈萨克斯坦,1439403,1997
哈萨克斯坦,1450731,1998
哈萨克斯坦,1476838,1999
哈萨克斯坦,1530898,2000
哈萨克斯坦,1588296,2001
哈萨克斯坦,1649562,2002
哈萨克斯坦,1714948,2003
哈萨克斯坦,1770372,2004
哈萨克斯坦,1812942,2005
哈萨克斯坦,1856705,2006
哈萨克斯坦,1901634,2007
哈萨克斯坦,1947829,2008
哈萨克斯坦,2006163,2009
哈萨克斯坦,2088319,2010
哈萨克斯坦,2174213,2011
哈萨克斯坦,2264160,2012
哈萨克斯坦,2357977,2013
哈萨克斯坦,2456255,2014
哈萨克斯坦,2559086,2015
哈萨克斯坦,2666854,2016
哈萨克斯坦,2779349,2017
哈萨克斯坦,2897118,2018
肯尼亚,452924,1960
肯尼亚,484653,1961
肯尼亚,518709,1962
肯尼亚,547666,1963
肯尼亚,577186,1964
肯尼亚,608223,1965
肯尼亚,640992,1966
肯尼亚,675544,1967
肯尼亚,712028,1968
肯尼亚,750391,1969
肯尼亚,784680,1970
肯尼亚,819433,1971
肯尼亚,855825,1972
肯尼亚,893778,1973
肯尼亚,933523,1974
肯尼亚,975092,1975
肯尼亚,1018630,1976
肯尼亚,1064043,1977
肯尼亚,1111611,1978
肯尼亚,1161369,1979
肯尼亚,1211737,1980
肯尼亚,1263897,1981
肯尼亚,1318454,1982
肯尼亚,1375443,1983
肯尼亚,1435062,1984
肯尼亚,1497173,1985
肯尼亚,1562150,1986
肯尼亚,1630037,1987
肯尼亚,1701066,1988
肯尼亚,1775080,1989
肯尼亚,1856342,1990
肯尼亚,1942074,1991
肯尼亚,2031944,1992
肯尼亚,2125762,1993
肯尼亚,2224107,1994
肯尼亚,2327061,1995
肯尼亚,2434994,1996
肯尼亚,2547679,1997
肯尼亚,2665809,1998
肯尼亚,2789488,1999
肯尼亚,2897252,2000
肯尼亚,3004975,2001
肯尼亚,3116880,2002
肯尼亚,3232974,2003
肯尼亚,3353583,2004
肯尼亚,3478364,2005
肯尼亚,3607993,2006
肯尼亚,3742477,2007
肯尼亚,3882195,2008
肯尼亚,4026748,2009
肯尼亚,4176922,2010
肯尼亚,4332724,2011
肯尼亚,4494367,2012
肯尼亚,4662069,2013
肯尼亚,4836060,2014
肯尼亚,5016577,2015
肯尼亚,5203864,2016
肯尼亚,5398177,2017
肯尼亚,5599781,2018
柬埔寨,389280,1960
柬埔寨,391899,1961
柬埔寨,396562,1962
柬埔寨,409295,1963
柬埔寨,422455,1964
柬埔寨,436001,1965
柬埔寨,450000,1966
柬埔寨,535143,1967
柬埔寨,636548,1968
柬埔寨,756807,1969
柬埔寨,900000,1970
柬埔寨,1071053,1971
柬埔寨,1274923,1972
柬埔寨,1516870,1973
柬埔寨,1805165,1974
柬埔寨,100000,1975
柬埔寨,100000,1976
柬埔寨,100000,1977
柬埔寨,100000,1978
柬埔寨,100000,1979
柬埔寨,238267,1980
柬埔寨,373725,1981
柬埔寨,386386,1982
柬埔寨,399475,1983
柬埔寨,413027,1984
柬埔寨,427000,1985
柬埔寨,459322,1986
柬埔寨,494091,1987
柬埔寨,531545,1988
柬埔寨,571723,1989
柬埔寨,615000,1990
柬埔寨,639356,1991
柬埔寨,664712,1992
柬埔寨,691000,1993
柬埔寨,759998,1994
柬埔寨,835885,1995
柬埔寨,919470,1996
柬埔寨,1011148,1997
柬埔寨,1087578,1998
柬埔寨,1117702,1999
柬埔寨,1148703,2000
柬埔寨,1180476,2001
柬埔寨,1213173,2002
柬埔寨,1246775,2003
柬埔寨,1281357,2004
